event,sta,ML_cal,ML_header,ML_diff
20200219092617_ML3.3,BKVB,4.9221350294580155,3.299999952316284,1.6221350771417313
20200219092617_ML3.3,CBVB,4.541023857400319,3.299999952316284,1.241023905084035
20200219092617_ML3.3,HGVB,4.386221034490703,3.299999952316284,1.086221082174419
20200219092617_ML3.3,LSVB,4.631210494801113,3.299999952316284,1.3312105424848286
20200219092617_ML3.3,VCVB,4.1718150456197804,3.299999952316284,0.8718150933034967
20200219092617_ML3.3,VTVB,4.496663061629059,3.299999952316284,1.1966631093127753
20200228181235_ML4.0,DBVB,5.256144115852678,4.0,1.256144115852678
20200228181235_ML4.0,HGVB,4.291875938489539,4.0,0.29187593848953863
20200228181235_ML4.0,LAVB,4.645987749190603,4.0,0.6459877491906023
20200228181235_ML4.0,MCVB,4.457973713965217,4.0,0.4579737139652167
20200228181235_ML4.0,MLVB,4.977284686738007,4.0,0.9772846867380068
20200228181235_ML4.0,SPVB,4.668900199818474,4.0,0.6689001998184736
20200228181235_ML4.0,VCVB,4.747550232981235,4.0,0.7475502329812342
20200228181235_ML4.0,VTVB,4.499963103962761,4.0,0.4999631039627612
20200229081258_ML2.6,BGVB,4.30195018401551,2.5999999046325684,1.7019502793829413
20200229081258_ML2.6,BKVB,3.720512096070851,2.5999999046325684,1.1205121914382827
20200229081258_ML2.6,CBVB,3.4889450626493645,2.5999999046325684,0.8889451580167962
20200229081258_ML2.6,MLVB,3.63396580001545,2.5999999046325684,1.0339658953828816
20200229081258_ML2.6,SPVB,3.428220131223922,2.5999999046325684,0.8282202265913534
20200229081258_ML2.6,TGVB,3.497710828246695,2.5999999046325684,0.8977109236141265
20200229081258_ML2.6,VCVB,3.792678906199393,2.5999999046325684,1.1926790015668245
20200229081258_ML2.6,VTVB,3.971564323579456,2.5999999046325684,1.3715644189468876
20200312211615_ML3.1,BKVB,4.330409921756193,3.0999999046325684,1.2304100171236243
20200312211615_ML3.1,CBVB,3.8959646335936053,3.0999999046325684,0.795964728961037
20200312211615_ML3.1,HGVB,3.9608400045656884,3.0999999046325684,0.86084009993312
20200312211615_ML3.1,MLVB,3.863969078264813,3.0999999046325684,0.7639691736322443
20200312211615_ML3.1,SPVB,4.385774799512596,3.0999999046325684,1.2857748948800283
20200312211615_ML3.1,VCVB,4.233058096784724,3.0999999046325684,1.133058192152156
20200312211615_ML3.1,VTVB,4.551733210622871,3.0999999046325684,1.4517333059903028
20200321051715_ML2.1,MLVB,2.851667966379246,2.0999999046325684,0.7516680617466778
20200321051715_ML2.1,SPVB,2.592379084366372,2.0999999046325684,0.49237917973380374
20200321051715_ML2.1,VCVB,3.3982710818122883,2.0999999046325684,1.2982711771797204
20200321051715_ML2.1,VTVB,3.066060080069106,2.0999999046325684,0.9660601754365374
20200329053125_ML2.1,MLVB,3.074391293884526,2.0999999046325684,0.9743913892519578
20200329053125_ML2.1,MTE,2.2513652810924025,2.0999999046325684,0.15136537645983414
20200329053125_ML2.1,NNU,2.565895347276239,2.0999999046325684,0.4658954426436705
20200329053125_ML2.1,SPVB,3.2045923121557722,2.0999999046325684,1.1045924075232036
20200403224444_ML2.0,MLVB,3.4845985306922294,2.0,1.4845985306922294
20200403224444_ML2.0,MTE,3.6834029889388935,2.0,1.6834029889388935
20200403224444_ML2.0,NNU,3.1422037248237427,2.0,1.1422037248237427
20200410200151_ML4.3,BKVB,4.570207935778975,4.300000190734863,0.2702077450441118
20200410200151_ML4.3,CBVB,4.798724488974917,4.300000190734863,0.4987242982400546
20200410200151_ML4.3,DBVB,5.039903498925712,4.300000190734863,0.7399033081908488
20200410200151_ML4.3,HGVB,4.6226911598578635,4.300000190734863,0.32269096912299977
20200410200151_ML4.3,LSVB,4.7330797598201455,4.300000190734863,0.4330795690852822
20200410200151_ML4.3,MCVB,4.3362993901442595,4.300000190734863,0.036299199409396146
20200410200151_ML4.3,MLVB,4.938378177565944,4.300000190734863,0.6383779868310815
20200410200151_ML4.3,MTE,2.557191831922173,4.300000190734863,-1.7428083588126904
20200410200151_ML4.3,NNU,5.090140515401325,4.300000190734863,0.7901403246664618
20200410200151_ML4.3,SLV,4.351717471941209,4.300000190734863,0.05171728120634524
20200410200151_ML4.3,SPVB,4.721796728565836,4.300000190734863,0.42179653783097265
20200410200151_ML4.3,VCVB,4.744025276330625,4.300000190734863,0.44402508559576104
20200410200151_ML4.3,VTVB,4.676264893394499,4.300000190734863,0.3762647026596353
20200418115437_ML2.5,MLVB,2.7700393248456607,2.5,0.27003932484566046
20200418115437_ML2.5,MTE,2.85053131599941,2.5,0.35053131599940984
20200418115437_ML2.5,NNU,2.5347932116548564,2.5,0.034793211654856396
20200418115437_ML2.5,SPVB,3.598227055270501,2.5,1.0982270552705011
20200418115437_ML2.5,VCVB,3.7668271830410593,2.5,1.2668271830410591
20200418115437_ML2.5,VTVB,3.71649109672592,2.5,1.2164910967259202
20200505215456_ML3.3,BKVB,3.180838526328806,3.299999952316284,-0.11916142598747814
20200505215456_ML3.3,CBVB,4.26338231650149,3.299999952316284,0.9633823641852056
20200505215456_ML3.3,HGVB,4.8312824378055215,3.299999952316284,1.5312824854892373
20200505215456_ML3.3,LSVB,4.4564576865658125,3.299999952316284,1.1564577342495288
20200505215456_ML3.3,MCVB,4.370640315818953,3.299999952316284,1.070640363502669
20200505215456_ML3.3,MLVB,4.175720306761763,3.299999952316284,0.8757203544454786
20200505215456_ML3.3,SLV,3.9578128986205217,3.299999952316284,0.6578129463042377
20200505215456_ML3.3,VCVB,4.381707334137809,3.299999952316284,1.0817073818215248
20200505215456_ML3.3,VTVB,2.0353243746980287,3.299999952316284,-1.2646755776182554
20200615164203_ML3.4,DBVB,4.412687014976325,3.4000000953674316,1.0126869196088935
20200615164203_ML3.4,HGVB,3.8836317188224276,3.4000000953674316,0.4836316234549962
20200615164203_ML3.4,MLVB,4.603642768811342,3.4000000953674316,1.2036426734439112
20200615164203_ML3.4,MTE,1.6755069122011674,3.4000000953674316,-1.7244931831662642
20200615164203_ML3.4,NNU,3.609177548135447,3.4000000953674316,0.20917745276801591
20200615164203_ML3.4,SLV,3.2045368599673787,3.4000000953674316,-0.19546323540005323
20200615164203_ML3.4,SPVB,4.40573168838023,3.4000000953674316,1.0057315930127992
20200616061112_ML4.8,BGVB,5.372170210516044,4.800000190734863,0.572170019781181
20200616061112_ML4.8,BKVB,5.323529380892039,4.800000190734863,0.5235291901571761
20200616061112_ML4.8,CBVB,5.675768801488653,4.800000190734863,0.8757686107537892
20200616061112_ML4.8,DBVB,2.743375597168651,4.800000190734863,-2.0566245935662124
20200616061112_ML4.8,HGVB,5.684715558725652,4.800000190734863,0.8847153679907889
20200616061112_ML4.8,LSVB,5.283298274630309,4.800000190734863,0.4832980838954457
20200616061112_ML4.8,MCVB,5.491624512904854,4.800000190734863,0.6916243221699911
20200616061112_ML4.8,MLVB,2.646892178853348,4.800000190734863,-2.1531080118815153
20200616061112_ML4.8,SLV,4.536870586839363,4.800000190734863,-0.26312960389549955
20200616061112_ML4.8,SPVB,2.83117011848368,4.800000190734863,-1.968830072251183
20200616061112_ML4.8,TYVB,5.863231694534903,4.800000190734863,1.06323150380004
20200616061112_ML4.8,VCVB,2.862388209781569,4.800000190734863,-1.9376119809532937
20200616061112_ML4.8,VTVB,4.137135324650512,4.800000190734863,-0.6628648660843519
20200616085400_ML2.0,MTE,2.0561391026343876,2.0,0.05613910263438755
20200616085400_ML2.0,NNU,2.4079141487495965,2.0,0.40791414874959675
20200616085400_ML2.0,SPVB,3.0097246235341655,2.0,1.0097246235341655
20200616150212_ML2.5,MLVB,3.5454858790501214,2.5,1.0454858790501214
20200616150212_ML2.5,MTE,1.8074128543635712,2.5,-0.6925871456364288
20200616150212_ML2.5,NNU,2.7103628940719027,2.5,0.2103628940719024
20200616180823_ML2.1,MLVB,3.3145578767224464,2.0999999046325684,1.214557972089878
20200616180823_ML2.1,MTE,1.68503780205942,2.0999999046325684,-0.41496210257314803
20200616180823_ML2.1,NNU,2.8476443498438586,2.0999999046325684,0.74764444521129
20200616180823_ML2.1,SPVB,3.328778654646384,2.0999999046325684,1.2287787500138156
20200616204631_ML2.8,DBVB,3.638536032359,2.799999952316284,0.838536080042716
20200616204631_ML2.8,HGVB,3.334292096498734,2.799999952316284,0.5342921441824497
20200616204631_ML2.8,MLVB,3.928586132784895,2.799999952316284,1.128586180468611
20200616204631_ML2.8,MTE,1.8727470175500176,2.799999952316284,-0.9272529347662666
20200616204631_ML2.8,NNU,3.7580336842158415,2.799999952316284,0.9580337318995575
20200616204631_ML2.8,SPVB,3.9787272627006898,2.799999952316284,1.1787273103844058
20200616204631_ML2.8,VCVB,3.6960755350255887,2.799999952316284,0.8960755827093043
20200616204631_ML2.8,VTVB,3.742543349264525,2.799999952316284,0.9425433969482406
20200618191525_ML2.3,DBVB,3.2826534817828508,2.299999952316284,0.9826535294665664
20200618191525_ML2.3,MLVB,3.4717548862477052,2.299999952316284,1.1717549339314208
20200618191525_ML2.3,NNU,2.647754911135341,2.299999952316284,0.34775495881905666
20200618191525_ML2.3,SPVB,3.4281992529179623,2.299999952316284,1.1281993006016784
20200618220017_ML2.9,DBVB,3.8562132252080015,2.9000000953674316,0.95621312984057
20200618220017_ML2.9,HGVB,3.529460707471096,2.9000000953674316,0.6294606121036643
20200618220017_ML2.9,MLVB,3.87270730375283,2.9000000953674316,0.9727072083853987
20200618220017_ML2.9,NNU,3.3901403006124893,2.9000000953674316,0.49014020524505786
20200618220017_ML2.9,SPVB,3.935924099927865,2.9000000953674316,1.0359240045604328
20200618220017_ML2.9,VCVB,3.9082122577717375,2.9000000953674316,1.008212162404306
20200618220017_ML2.9,VTVB,3.981215677213572,2.9000000953674316,1.0812155818461402
20200619010812_ML3.1,DBVB,4.276662378611512,3.0999999046325684,1.176662473978944
20200619010812_ML3.1,HGVB,3.840932330205476,3.0999999046325684,0.740932425572908
20200619010812_ML3.1,MLVB,4.308701912321309,3.0999999046325684,1.208702007688741
20200619010812_ML3.1,NNU,3.552161544308281,3.0999999046325684,0.45216163967571243
20200619010812_ML3.1,SLV,3.0955059169100494,3.0999999046325684,-0.004493987722518744
20200619010812_ML3.1,VTVB,4.233101959431752,3.0999999046325684,1.133102054799184
20200622151923_ML3.3,DBVB,4.499736612306264,3.299999952316284,1.1997366599899797
20200622151923_ML3.3,HGVB,4.0752966240841,3.299999952316284,0.7752966717678156
20200622151923_ML3.3,MLVB,4.640506606655381,3.299999952316284,1.340506654339097
20200622151923_ML3.3,NNU,4.409124875426697,3.299999952316284,1.109124923110413
20200622151923_ML3.3,SLV,3.889068585570727,3.299999952316284,0.5890686332544428
20200622151923_ML3.3,SPVB,4.558969644428958,3.299999952316284,1.258969692112673
20200622151923_ML3.3,VCVB,4.519508112773424,3.299999952316284,1.2195081604571394
20200622151923_ML3.3,VTVB,4.269688778812123,3.299999952316284,0.969688826495839
20200626193357_ML3.8,DBVB,4.889939805220202,3.799999952316284,1.0899398529039177
20200626193357_ML3.8,HGVB,4.35819485540999,3.799999952316284,0.5581949030937059
20200626193357_ML3.8,MLVB,5.0112275492806315,3.799999952316284,1.2112275969643478
20200626193357_ML3.8,MTE2,2.0962762962677455,3.799999952316284,-1.7037236560485387
20200626193357_ML3.8,SLV,4.340306994676146,3.799999952316284,0.5403070423598622
20200626193357_ML3.8,SPVB,4.632227614524902,3.799999952316284,0.8322276622086182
20200626193357_ML3.8,VCVB,4.449178928183081,3.799999952316284,0.6491789758667972
20200626193357_ML3.8,VTVB,4.294511995328068,3.799999952316284,0.49451204301178375
20200628044025_ML2.6,MLVB,3.8314995211176925,2.5999999046325684,1.2314996164851244
20200628044025_ML2.6,SPVB,3.7259224531347446,2.5999999046325684,1.125922548502176
20200727051155_ML5.0,BKVB,3.231624358895276,5.0,-1.7683756411047238
20200727051155_ML5.0,CB01,5.6284626046266135,5.0,0.6284626046266135
20200727051155_ML5.0,CBVB,3.1594051666371135,5.0,-1.8405948333628865
20200727051155_ML5.0,DBVB,3.1711789334492826,5.0,-1.8288210665507176
20200727051155_ML5.0,HBVB,3.6861219638862477,5.0,-1.3138780361137523
20200727051155_ML5.0,HGVB,3.078159179996095,5.0,-1.9218408200039054
20200727051155_ML5.0,LSVB,2.890471974152025,5.0,-2.109528025847975
20200727051155_ML5.0,MLVB,2.9934812913794797,5.0,-2.0065187086205203
20200727051155_ML5.0,MTE2,2.879692488631122,5.0,-2.120307511368878
20200727051155_ML5.0,SLV,2.701934458493594,5.0,-2.298065541506406
20200727051155_ML5.0,TYVB,3.391728155318396,5.0,-1.608271844681604
20200727051155_ML5.0,VCVB,2.822579773668479,5.0,-2.177420226331521
20200727051155_ML5.0,VTVB,3.0015963662576084,5.0,-1.9984036337423918
20200727051157_ML5.1,BKVB,3.226948513008056,5.099999904632568,-1.8730513916245122
20200727051157_ML5.1,CB01,5.6284626046266135,5.0,0.6284626046266135
20200727051157_ML5.1,CBVB,3.1594051666371135,5.0,-1.8405948333628865
20200727051157_ML5.1,DBVB,3.171724081678522,5.099999904632568,-1.9282758229540469
20200727051157_ML5.1,HBVB,3.6545322437492014,5.099999904632568,-1.445467660883367
20200727051157_ML5.1,HGVB,3.078159179996095,5.0,-1.9218408200039054
20200727051157_ML5.1,LSVB,2.890471974152025,5.0,-2.109528025847975
20200727051157_ML5.1,MLVB,2.9934812913794797,5.0,-2.0065187086205203
20200727051157_ML5.1,MTE2,2.879692488631122,5.0,-2.120307511368878
20200727051157_ML5.1,SLV,2.7012188790442715,5.099999904632568,-2.3987810255882964
20200727051157_ML5.1,TYVB,3.391728155318396,5.0,-1.608271844681604
20200727051157_ML5.1,VCVB,2.814663039882676,5.099999904632568,-2.285336864749892
20200727051157_ML5.1,VTVB,2.9962016795234474,5.099999904632568,-2.103798225109121
20200727053656_ML3.0,BKVB,4.617504962493915,3.0,1.617504962493915
20200727053656_ML3.0,HBVB,1.987564178650802,3.0,-1.012435821349198
20200727053656_ML3.0,HGVB,3.72880101557027,3.0,0.7288010155702704
20200727053656_ML3.0,MLVB,3.769559746745144,3.0,0.7695597467451443
20200727053656_ML3.0,SLV,3.691127726256412,3.0,0.6911277262564122
20200727053656_ML3.0,VCVB,3.8406290520672126,3.0,0.8406290520672122
20200727053656_ML3.0,VTVB,4.182647611442838,3.0,1.182647611442838
20200727053659_ML3.3,BKVB,4.619373436815867,3.299999952316284,1.3193734844995832
20200727053659_ML3.3,DBVB,4.183693212547924,3.299999952316284,0.8836932602316399
20200727053659_ML3.3,HBVB,1.987564178650802,3.0,-1.012435821349198
20200727053659_ML3.3,HGVB,3.72880101557027,3.0,0.7288010155702704
20200727053659_ML3.3,MLVB,3.769559746745144,3.0,0.7695597467451443
20200727053659_ML3.3,SLV,3.691127726256412,3.0,0.6911277262564122
20200727053659_ML3.3,VCVB,3.9179513921486286,3.299999952316284,0.6179514398323449
20200727053659_ML3.3,VTVB,4.192156992808366,3.299999952316284,0.8921570404920818
20200727084957_ML3.4,HBVB,1.9773003222128995,3.4000000953674316,-1.422699773154532
20200727084957_ML3.4,SLV,4.049973559864805,3.4000000953674316,0.6499734644973729
20200727084957_ML3.4,VCVB,4.236745588521375,3.4000000953674316,0.8367454931539431
20200727084957_ML3.4,VTVB,4.4124963378286,3.4000000953674316,1.0124962424611685
20200727084958_ML3.4,BKVB,4.753178880762343,3.4000000953674316,1.3531787853949115
20200727084958_ML3.4,DBVB,4.626068542730163,3.4000000953674316,1.226068447362731
20200727084958_ML3.4,HBVB,2.0513332723411155,3.4000000953674316,-1.348666823026316
20200727084958_ML3.4,PLVO,3.545679512686175,3.4000000953674316,0.1456794173187434
20200727084958_ML3.4,SLV,4.043528695254179,3.4000000953674316,0.6435285998867473
20200727084958_ML3.4,VCVB,4.233416891446267,3.4000000953674316,0.8334167960788355
20200727084958_ML3.4,VTVB,4.4119607468659465,3.4000000953674316,1.011960651498515
20200727091456_ML3.3,HBVB,2.061939995418771,3.299999952316284,-1.238059956897513
20200727091456_ML3.3,SLV,3.967708047469605,3.299999952316284,0.6677080951533214
20200727091456_ML3.3,VCVB,4.280543391080653,3.299999952316284,0.9805434387643688
20200727091456_ML3.3,VTVB,4.45257052930098,3.299999952316284,1.152570576984695
20200727091458_ML3.4,BKVB,4.93708110202592,3.4000000953674316,1.5370810066584886
20200727091458_ML3.4,DBVB,4.578673250530107,3.4000000953674316,1.1786731551626755
20200727091458_ML3.4,HBVB,2.050648227654182,3.4000000953674316,-1.3493518677132497
20200727091458_ML3.4,PLVO,3.3175090512401457,3.4000000953674316,-0.08249104412728565
20200727091458_ML3.4,SLV,3.98195281731583,3.4000000953674316,0.5819527219483984
20200727091458_ML3.4,VCVB,4.355778760816481,3.4000000953674316,0.9557786654490492
20200727091458_ML3.4,VTVB,4.466124733397551,3.4000000953674316,1.0661246380301197
20200727162248_ML2.6,HBVB,4.405466216077246,2.5999999046325684,1.805466311444678
20200727162248_ML2.6,SLV,3.1698069793166757,2.5999999046325684,0.5698070746841073
20200727231556_ML3.4,HBVB,1.8151266850743224,3.4000000953674316,-1.5848734102931092
20200727231556_ML3.4,SLV,3.9979967697833447,3.4000000953674316,0.5979966744159131
20200727231556_ML3.4,VCVB,4.245839654593894,3.4000000953674316,0.8458395592264627
20200727231556_ML3.4,VTVB,4.495019996738298,3.4000000953674316,1.0950199013708661
20200727231559_ML3.0,BKVB,4.82550704758447,3.0,1.8255070475844697
20200727231559_ML3.0,DBVB,4.580903254964839,3.0,1.5809032549648387
20200727231559_ML3.0,HBVB,1.8132446313434571,3.0,-1.1867553686565429
20200727231559_ML3.0,PLVO,3.330544512221056,3.0,0.33054451222105596
20200727231559_ML3.0,SLV,3.9973998561589,3.0,0.9973998561588999
20200727231559_ML3.0,VCVB,4.238136157543855,3.0,1.2381361575438552
20200727231559_ML3.0,VTVB,4.490858328471682,3.0,1.490858328471682
20200728012456_ML4.1,BKVB,5.316181019066812,4.099999904632568,1.2161811144342436
20200728012456_ML4.1,DBVB,5.194048255347427,4.099999904632568,1.0940483507148584
20200728012456_ML4.1,HBVB,2.7529422348378394,4.099999904632568,-1.347057669794729
20200728012456_ML4.1,MLVB,4.938924199510334,4.099999904632568,0.8389242948777658
20200728012456_ML4.1,SLV,4.562664829828066,4.099999904632568,0.46266492519549685
20200728012456_ML4.1,VCVB,3.3108137694666615,4.099999904632568,-0.7891861351659069
20200728012456_ML4.1,VTVB,5.0608995203447,4.099999904632568,0.960899615712131
20200728012458_ML3.8,BKVB,5.316573488927919,3.799999952316284,1.5165735366116344
20200728012458_ML3.8,DBVB,5.188533708280168,3.799999952316284,1.3885337559638837
20200728012458_ML3.8,HBVB,2.8489078666643777,3.799999952316284,-0.9510920856519063
20200728012458_ML3.8,MLVB,4.938924199510334,4.099999904632568,0.8389242948777658
20200728012458_ML3.8,SLV,4.553794569053613,3.799999952316284,0.7537946167373288
20200728012458_ML3.8,VCVB,3.3108137694666615,4.099999904632568,-0.7891861351659069
20200728012458_ML3.8,VTVB,5.0576520104681455,3.799999952316284,1.2576520581518613
20200728022652_ML2.4,HBVB,4.139107170757582,2.4000000953674316,1.7391070753901507
20200728022652_ML2.4,MCVB,1.1635380767374042,2.4000000953674316,-1.2364620186300277
20200728022652_ML2.4,SLV,2.9587726055857138,2.4000000953674316,0.5587725102182821
20200728045956_ML3.1,HBVB,1.8950950911864064,3.0999999046325684,-1.204904813446162
20200728045956_ML3.1,SLV,3.679161283932735,3.0999999046325684,0.5791613793001664
20200728045956_ML3.1,VCVB,4.069670181654289,3.0999999046325684,0.9696702770217209
20200728045956_ML3.1,VTVB,4.179948630317031,3.0999999046325684,1.0799487256844627
20200728045959_ML3.5,BKVB,4.63229381686655,3.5,1.1322938168665502
20200728045959_ML3.5,DBVB,4.224105948681422,3.5,0.7241059486814221
20200728045959_ML3.5,HBVB,1.8825728426407649,3.5,-1.6174271573592351
20200728045959_ML3.5,SLV,3.676799018280418,3.5,0.1767990182804182
20200728045959_ML3.5,VCVB,3.86718985947282,3.5,0.36718985947281996
20200728045959_ML3.5,VTVB,4.154780715582433,3.5,0.6547807155824326
20200728055918_ML2.7,HBVB,4.350210833723208,2.700000047683716,1.6502107860394926
20200728055918_ML2.7,SLV,3.3254876133016475,2.700000047683716,0.625487565617932
20200728110657_ML3.4,HBVB,2.0194102516448353,3.4000000953674316,-1.380589843722596
20200728110657_ML3.4,SLV,4.017332840138736,3.4000000953674316,0.6173327447713044
20200728110657_ML3.4,VCVB,4.344740804666323,3.4000000953674316,0.9447407092988911
20200728110657_ML3.4,VTVB,4.585775888219299,3.4000000953674316,1.1857757928518668
20200728110658_ML3.4,BKVB,4.75443690699924,3.4000000953674316,1.354436811631809
20200728110658_ML3.4,DBVB,4.624831707392625,3.4000000953674316,1.2248316120251932
20200728110658_ML3.4,HBVB,2.011674893268366,3.4000000953674316,-1.388325202099065
20200728110658_ML3.4,PLVO,3.375701075194599,3.4000000953674316,-0.024299020172832753
20200728110658_ML3.4,SLV,4.0222367347770485,3.4000000953674316,0.622236639409617
20200728110658_ML3.4,VCVB,4.348367886448009,3.4000000953674316,0.9483677910805772
20200728110658_ML3.4,VTVB,4.587049251666284,3.4000000953674316,1.187049156298852
20200728132556_ML3.5,BKVB,5.040416804822542,3.5,1.5404168048225424
20200728132556_ML3.5,DBVB,4.531528420178386,3.5,1.031528420178386
20200728132556_ML3.5,HBVB,2.1309993093695097,3.5,-1.3690006906304906
20200728132556_ML3.5,HGVB,4.080119539713555,3.5,0.5801195397135546
20200728132556_ML3.5,SLV,4.030934857392232,3.5,0.5309348573922321
20200728132556_ML3.5,VCVB,4.315241714993976,3.5,0.8152417149939764
20200728132556_ML3.5,VTVB,4.626656618585731,3.5,1.1266566185857307
20200728132559_ML3.4,BKVB,5.035553431902185,3.4000000953674316,1.635553336534754
20200728132559_ML3.4,DBVB,4.5364849662111215,3.4000000953674316,1.1364848708436894
20200728132559_ML3.4,HBVB,2.02901445333839,3.4000000953674316,-1.3709856420290418
20200728132559_ML3.4,HGVB,4.080119539713555,3.5,0.5801195397135546
20200728132559_ML3.4,PLVO,3.453834145979028,3.4000000953674316,0.05383405061159635
20200728132559_ML3.4,SLV,4.037396025042029,3.4000000953674316,0.6373959296745975
20200728132559_ML3.4,VCVB,4.314357218311622,3.4000000953674316,0.9143571229441902
20200728132559_ML3.4,VTVB,4.624176412798121,3.4000000953674316,1.2241763174306897
20200728141056_ML2.4,HBVB,4.023969938953303,2.4000000953674316,1.6239698435858712
20200728141056_ML2.4,SLV,2.8555407856134236,2.4000000953674316,0.4555406902459922
20200731222756_ML3.7,BKVB,5.112947237683583,3.700000047683716,1.412947189999867
20200731222756_ML3.7,CBVB,4.29892693767892,3.700000047683716,0.5989268899952043
20200731222756_ML3.7,DBVB,4.8110310646243395,3.700000047683716,1.1110310169406237
20200731222756_ML3.7,HBVB,2.2881815956810394,3.700000047683716,-1.4118184520026764
20200731222756_ML3.7,HGVB,4.377801890959079,3.700000047683716,0.677801843275363
20200731222756_ML3.7,LSVB,4.231300817708236,3.700000047683716,0.5313007700245209
20200731222756_ML3.7,MLVB,4.452838109437037,3.700000047683716,0.7528380617533208
20200731222756_ML3.7,SLV,4.306968662239372,3.700000047683716,0.6069686145556559
20200731222756_ML3.7,VCVB,4.61726028725923,3.700000047683716,0.9172602395755138
20200731225156_ML4.0,DBVB,4.819862523335631,4.0,0.8198625233356318
20200731225156_ML4.0,HGVB,4.280633262175858,4.0,0.2806332621758582
20200731225156_ML4.0,MLVB,4.754310443587089,4.0,0.7543104435870887
20200731225156_ML4.0,MTE2,4.903580168977441,4.0,0.9035801689774408
20200731225156_ML4.0,SLV,4.336784278247304,4.0,0.3367842782473036
20200731225156_ML4.0,VCVB,4.695668489445156,4.0,0.6956684894451559
20200803101456_ML3.4,DBVB,4.722011138240106,3.4000000953674316,1.3220110428726741
20200803101456_ML3.4,HBVB,1.8027441497822791,3.4000000953674316,-1.5972559455851525
20200803101456_ML3.4,HGVB,4.005513159761113,3.4000000953674316,0.6055130643936812
20200803101456_ML3.4,LSVB,4.114060575545092,3.4000000953674316,0.7140604801776602
20200803101456_ML3.4,MLVB,4.324701644625591,3.4000000953674316,0.9247015492581596
20200803101456_ML3.4,SLV,4.131630466164657,3.4000000953674316,0.7316303707972249
20200803101456_ML3.4,VCVB,4.450739490855531,3.4000000953674316,1.0507393954880988
20200803101458_ML3.5,BKVB,4.588256697330799,3.5,1.0882566973307988
20200803101458_ML3.5,DBVB,4.725313173892577,3.5,1.2253131738925767
20200803101458_ML3.5,HBVB,3.641101677095363,1.7000000476837158,1.9411016294116465
20200803101458_ML3.5,HGVB,4.005513159761113,3.4000000953674316,0.6055130643936812
20200803101458_ML3.5,LSVB,4.114060575545092,3.4000000953674316,0.7140604801776602
20200803101458_ML3.5,MLVB,4.324701644625591,3.4000000953674316,0.9247015492581596
20200803101458_ML3.5,VCVB,4.4478258678987235,3.5,0.9478258678987235
20200804151956_ML3.0,HBVB,4.729195230348777,3.0,1.7291952303487776
20200804151956_ML3.0,HGVB,3.7457884114956737,3.0,0.7457884114956737
20200804151956_ML3.0,SLV,3.6435230338032447,3.0,0.6435230338032445
20200804151956_ML3.0,VCVB,3.9966269169842414,3.0,0.996626916984241
20200804152104_ML3.0,BKVB,4.536276183000406,3.0,1.536276183000406
20200804152104_ML3.0,CCVB,3.671401947328361,3.0,0.671401947328361
20200804152104_ML3.0,DBVB,4.089002111068037,3.0,1.0890021110680377
20200804152104_ML3.0,MLVB,3.78213558878175,3.0,0.7821355887817498
20200804152104_ML3.0,SLV,3.6403077051292048,3.0,0.6403077051292045
20200804152104_ML3.0,SPVB,4.080103425377852,3.0,1.0801034253778523
20200804152104_ML3.0,VCVB,3.9917117561902278,3.0,0.991711756190228
20200806104620_ML2.8,BKVB,4.15306983166888,2.799999952316284,1.3530698793525957
20200806104620_ML2.8,CBVB,3.439885597982958,2.799999952316284,0.6398856456666739
20200806104620_ML2.8,HBVB,4.462194054742218,2.799999952316284,1.662194102425934
20200806104620_ML2.8,MLVB,3.6165647306960125,2.799999952316284,0.8165647783797285
20200806104620_ML2.8,SPVB,3.7608427841855594,2.799999952316284,0.9608428318692754
20200806104620_ML2.8,TGVB,3.486751882008391,2.799999952316284,0.686751929692107
20200806104620_ML2.8,VCVB,3.7048593343542393,2.799999952316284,0.9048593820379554
20200806232756_ML3.3,HBVB,2.285992131213229,3.299999952316284,-1.0140078211030552
20200806232756_ML3.3,HGVB,4.108542998507195,3.299999952316284,0.8085430461909113
20200806232756_ML3.3,SLV,3.997618560886264,3.299999952316284,0.69761860856998
20200806232756_ML3.3,VCVB,4.254281394508224,3.299999952316284,0.9542814421919403
20200806232757_ML3.3,BKVB,4.800186351551264,3.299999952316284,1.5001863992349795
20200806232757_ML3.3,DBVB,4.525013866255491,3.299999952316284,1.2250139139392067
20200806232757_ML3.3,HBVB,2.285992131213229,3.299999952316284,-1.0140078211030552
20200806232757_ML3.3,HGVB,4.108542998507195,3.299999952316284,0.8085430461909113
20200806232757_ML3.3,SLV,3.997618560886264,3.299999952316284,0.69761860856998
20200806232757_ML3.3,VCVB,4.25213427002719,3.299999952316284,0.9521343177109052
20200807031756_ML3.1,HBVB,3.2008799895400277,3.0999999046325684,0.10088008490745926
20200807031756_ML3.1,SLV,3.7062366266519273,3.0999999046325684,0.606236722019359
20200807031756_ML3.1,VCVB,4.0301157511494985,3.0999999046325684,0.9301158465169297
20200817011156_ML4.4,BGVB,4.842862428423889,4.400000095367432,0.4428623330564565
20200817011156_ML4.4,BKVB,3.8657867717104852,4.400000095367432,-0.5342133236569464
20200817011156_ML4.4,CBVB,5.094545546709601,4.400000095367432,0.6945454513421696
20200817011156_ML4.4,DBVB,3.969270135284112,4.400000095367432,-0.43072996008331943
